Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2015-04-01,0.7,48.055,0.30000000000000004,6.702000000000001,-0.38199999999999434,2.9870000000000063
2015-04-02,0.7,48.65,0.30000000000000004,6.855000000000001,0.7479999999999993,3.7350000000000056
2015-04-07,0.7,48.71999999999999,0.30000000000000004,6.879000000000001,0.0939999999999932,3.828999999999999
2015-04-08,0.7,48.3,0.30000000000000004,6.801000000000002,-0.497999999999994,3.331000000000005
2015-04-09,0.7,48.36999999999999,0.30000000000000004,6.771000000000001,0.03999999999999204,3.370999999999997
2015-04-10,0.7,48.755,0.30000000000000004,6.8610000000000015,0.47500000000001297,3.84600000000001
2015-04-13,0.7,48.894999999999996,0.30000000000000004,6.915000000000001,0.19399999999999284,4.040000000000003
2015-04-14,0.7,48.65,0.30000000000000004,6.894000000000001,-0.26599999999999735,3.7740000000000054
2015-04-15,0.7,48.055,0.30000000000000004,6.708000000000001,-0.7809999999999988,2.9930000000000065
2015-04-16,0.7,48.79,0.30000000000000004,6.849,0.8759999999999986,3.869000000000005
2015-04-17,0.7,48.334999999999994,0.30000000000000004,6.783000000000001,-0.5210000000000043,3.3480000000000008
2015-04-20,0.7,48.265,0.30000000000000004,6.759000000000001,-0.0939999999999932,3.2540000000000076
2015-04-21,0.7,48.265,0.30000000000000004,6.7410000000000005,-0.018000000000000682,3.236000000000007
2015-04-22,0.7,48.755,0.30000000000000004,6.8610000000000015,0.610000000000003,3.84600000000001
2015-04-23,0.7,50.05,0.30000000000000004,7.173000000000001,1.606999999999994,5.453000000000004
2015-04-24,0.7,50.54,0.30000000000000004,7.32,0.6370000000000013,6.090000000000005
2015-04-27,0.7,50.925,0.30000000000000004,7.434000000000001,0.4989999999999988,6.589000000000004
2015-04-28,0.7,50.81999999999999,0.30000000000000004,7.380000000000002,-0.15900000000000336,6.430000000000001
2015-04-29,0.7,50.26,0.30000000000000004,7.263000000000002,-0.6769999999999952,5.753000000000005
2015-04-30,0.7,50.015,0.30000000000000004,7.230000000000001,-0.2779999999999978,5.475000000000008
2015-05-04,0.7,50.11999999999999,0.30000000000000004,7.251000000000001,0.12599999999998968,5.600999999999997
2015-05-05,0.7,49.839999999999996,0.30000000000000004,7.152000000000001,-0.37899999999999423,5.222000000000003
2015-05-06,0.7,49.91,0.30000000000000004,7.164000000000001,0.08199999999999985,5.304000000000003
2015-05-07,0.7,49.315,0.30000000000000004,7.0200000000000005,-0.738999999999999,4.565000000000004
2015-05-08,0.7,49.349999999999994,0.30000000000000004,7.005000000000002,0.019999999999997797,4.585000000000002
2015-05-11,0.7,49.59499999999999,0.30000000000000004,7.002000000000001,0.24199999999999644,4.826999999999998
2015-05-12,0.7,49.49,0.30000000000000004,7.008000000000001,-0.09899999999998954,4.728000000000009
2015-05-13,0.7,49.769999999999996,0.30000000000000004,7.074000000000001,0.34599999999999387,5.0740000000000025
2015-05-14,0.7,49.06999999999999,0.30000000000000004,6.894000000000001,-0.8800000000000026,4.194
2015-05-15,0.7,49.0,0.30000000000000004,6.840000000000002,-0.12399999999999256,4.070000000000007
2015-05-18,0.7,49.175,0.30000000000000004,6.879000000000001,0.21399999999999686,4.284000000000004
2015-05-19,0.7,49.91,0.30000000000000004,7.050000000000001,0.9059999999999988,5.190000000000003
2015-05-20,0.7,49.559999999999995,0.30000000000000004,7.008000000000001,-0.39200000000000124,4.798000000000002
2015-05-21,0.7,49.105000000000004,0.30000000000000004,6.849,-0.6139999999999919,4.18400000000001
2015-05-22,0.7,49.49,0.30000000000000004,6.921000000000001,0.45699999999999896,4.641000000000009
2015-05-25,0.7,49.49,0.30000000000000004,6.9300000000000015,0.009000000000000341,4.650000000000009
2015-05-26,0.7,49.699999999999996,0.30000000000000004,6.981000000000001,0.260999999999993,4.911000000000002
2015-05-27,0.7,49.805,0.30000000000000004,7.017000000000001,0.14100000000000446,5.052000000000007
2015-05-28,0.7,50.05,0.30000000000000004,7.062000000000001,0.28999999999999737,5.342000000000004
2015-05-29,0.7,49.769999999999996,0.30000000000000004,7.008000000000001,-0.3340000000000014,5.008000000000003
2015-06-01,0.7,49.349999999999994,0.30000000000000004,6.921000000000001,-0.5070000000000014,4.501000000000001
2015-06-02,0.7,49.28,0.30000000000000004,6.885000000000001,-0.10599999999999365,4.395000000000008
2015-06-03,0.7,48.964999999999996,0.30000000000000004,6.798000000000001,-0.4020000000000046,3.993000000000003
2015-06-04,0.7,48.019999999999996,0.30000000000000004,6.5070000000000014,-1.2359999999999998,2.7570000000000032
2015-06-05,0.7,47.915,0.30000000000000004,6.5070000000000014,-0.10499999999999687,2.6520000000000064
2015-06-08,0.7,48.230000000000004,0.30000000000000004,6.5550000000000015,0.3630000000000049,3.0150000000000112
2015-06-09,0.7,47.84499999999999,0.30000000000000004,6.3900000000000015,-0.5500000000000123,2.464999999999999
2015-06-10,0.7,48.055,0.30000000000000004,6.474,0.2940000000000067,2.7590000000000057
2015-06-11,0.7,48.19499999999999,0.30000000000000004,6.471000000000001,0.13699999999999424,2.896
2015-06-12,0.7,48.16,0.30000000000000004,6.456,-0.04999999999999716,2.8460000000000027
2015-06-15,0.7,48.055,0.30000000000000004,6.414000000000001,-0.1469999999999967,2.699000000000006
2015-06-16,0.7,47.74,0.30000000000000004,6.327000000000001,-0.40199999999999747,2.2970000000000086
2015-06-17,0.7,47.949999999999996,0.30000000000000004,6.3660000000000005,0.24899999999999345,2.546000000000002
2015-06-18,0.7,47.88,0.30000000000000004,6.381000000000001,-0.05499999999999261,2.4910000000000094
2015-06-22,0.7,48.544999999999995,0.30000000000000004,6.531000000000001,0.8149999999999915,3.306000000000001
2015-06-23,0.7,48.684999999999995,0.30000000000000004,6.576000000000001,0.18500000000000139,3.4910000000000023
2015-06-24,0.7,48.755,0.30000000000000004,6.585000000000001,0.07900000000000684,3.570000000000009
2015-06-25,0.7,49.315,0.30000000000000004,6.723000000000001,0.6979999999999951,4.268000000000004
2015-06-26,0.7,49.315,0.30000000000000004,6.723000000000001,0.0,4.268000000000004
2015-06-29,0.7,48.16,0.30000000000000004,6.444000000000001,-1.434000000000001,2.834000000000003
2015-06-30,0.7,48.58,0.30000000000000004,6.543,0.519000000000001,3.353000000000004
2015-07-01,0.7,49.035,0.30000000000000004,6.681000000000001,0.5929999999999991,3.9460000000000033
2015-07-02,0.7,49.06999999999999,0.30000000000000004,6.675000000000001,0.028999999999996362,3.9749999999999996
2015-07-03,0.7,49.06999999999999,0.30000000000000004,6.669000000000001,-0.005999999999999339,3.9690000000000003
2015-07-06,0.7,48.51,0.30000000000000004,6.5520000000000005,-0.676999999999996,3.2920000000000043
2015-07-07,0.7,48.71999999999999,0.30000000000000004,6.585000000000001,0.2429999999999941,3.5349999999999984
2015-07-08,0.7,47.25,0.30000000000000004,6.207000000000002,-1.847999999999991,1.6870000000000074
2015-07-09,0.7,46.96999999999999,0.30000000000000004,6.12,-0.36700000000000976,1.3199999999999976
2015-07-13,0.7,47.669999999999995,0.30000000000000004,6.246000000000001,0.8260000000000041,2.1460000000000017
2015-07-14,0.7,47.669999999999995,0.30000000000000004,6.2490000000000006,0.0029999999999992255,2.149000000000001
2015-07-15,0.7,47.775,0.30000000000000004,6.276000000000002,0.132000000000005,2.281000000000006
2015-07-16,0.7,48.019999999999996,0.30000000000000004,6.333000000000001,0.30199999999999694,2.583000000000003
2015-07-17,0.7,47.949999999999996,0.30000000000000004,6.330000000000001,-0.0730000000000004,2.5100000000000025
2015-07-20,0.7,47.599999999999994,0.30000000000000004,6.255000000000002,-0.4250000000000007,2.0850000000000017
2015-07-21,0.7,48.055,0.30000000000000004,6.330000000000001,0.5300000000000047,2.6150000000000064
2015-07-22,0.7,47.459999999999994,0.30000000000000004,6.216,-0.7090000000000067,1.9059999999999997
2015-07-23,0.7,47.005,0.30000000000000004,6.135000000000001,-0.5359999999999907,1.370000000000009
2015-07-24,0.7,46.724999999999994,0.30000000000000004,6.045000000000001,-0.3700000000000081,1.0000000000000009
2015-07-27,0.7,46.059999999999995,0.30000000000000004,5.835000000000001,-0.8749999999999991,0.12500000000000178
2015-07-28,0.7,46.09499999999999,0.30000000000000004,5.880000000000002,0.0799999999999974,0.20499999999999918
2015-07-29,0.7,45.78,0.30000000000000004,5.793,-0.40199999999999214,-0.19699999999999296
2015-07-30,0.7,46.55,0.30000000000000004,5.925000000000001,0.9019999999999966,0.7050000000000036
2015-07-31,0.7,46.305,0.30000000000000004,5.871000000000001,-0.2989999999999968,0.4060000000000068
2015-08-03,0.7,45.675,0.30000000000000004,5.7360000000000015,-0.7650000000000023,-0.35899999999999554
2015-08-04,0.7,45.709999999999994,0.30000000000000004,5.7330000000000005,0.03199999999999559,-0.32699999999999996
2015-08-05,0.7,45.99,0.30000000000000004,5.823000000000001,0.370000000000009,0.04300000000000903
2015-08-06,0.7,45.5,0.30000000000000004,5.679000000000001,-0.6340000000000021,-0.5909999999999931
2015-08-07,0.7,45.29,0.30000000000000004,5.646000000000001,-0.24300000000000122,-0.8339999999999943
2015-08-10,0.7,45.184999999999995,0.30000000000000004,5.697,-0.05400000000000471,-0.887999999999999
2015-08-11,0.7,45.184999999999995,0.30000000000000004,5.61,-0.08699999999999974,-0.9749999999999988
2015-08-12,0.7,44.415,0.30000000000000004,5.4780000000000015,-0.9019999999999948,-1.8769999999999936
2015-08-13,0.7,44.48499999999999,0.30000000000000004,5.5200000000000005,0.1119999999999921,-1.7650000000000015
2015-08-14,0.7,44.309999999999995,0.30000000000000004,5.496000000000001,-0.1989999999999963,-1.9639999999999977
2015-08-17,0.7,44.029999999999994,0.30000000000000004,5.397,-0.3790000000000022,-2.343
2015-08-18,0.7,43.785,0.30000000000000004,5.3100000000000005,-0.3319999999999972,-2.674999999999997
2015-08-19,0.7,43.12,0.30000000000000004,5.157000000000001,-0.8179999999999987,-3.492999999999996
2015-08-20,0.7,42.98,0.30000000000000004,5.1240000000000006,-0.17300000000000093,-3.665999999999997
2015-08-21,0.7,41.85999999999999,0.30000000000000004,4.845000000000001,-1.3990000000000045,-5.065000000000001
2015-08-24,0.7,40.25,0.30000000000000004,4.332000000000001,-2.1229999999999922,-7.1879999999999935
2015-08-25,0.7,42.0,0.30000000000000004,4.680000000000001,2.098,-5.089999999999994
2015-08-26,0.7,42.245,0.30000000000000004,4.731000000000001,0.2959999999999976,-4.793999999999996
2015-08-27,0.7,42.105,0.30000000000000004,4.767000000000001,-0.10400000000000009,-4.897999999999996
2015-08-28,0.7,43.26,0.30000000000000004,5.034000000000001,1.4220000000000006,-3.4759999999999955
2015-08-31,0.7,43.60999999999999,0.30000000000000004,5.094000000000001,0.4099999999999948,-3.0660000000000007
2015-09-01,0.7,43.224999999999994,0.30000000000000004,4.992000000000001,-0.4869999999999983,-3.552999999999999
2015-09-02,0.7,43.47,0.30000000000000004,5.1030000000000015,0.3560000000000052,-3.196999999999994
2015-09-03,0.7,43.504999999999995,0.30000000000000004,5.115000000000001,0.046999999999996156,-3.1499999999999977
2015-09-04,0.7,42.945,0.30000000000000004,5.019000000000001,-0.6559999999999953,-3.805999999999993
2015-09-07,0.7,42.875,0.30000000000000004,5.046000000000001,-0.04300000000000015,-3.848999999999993
2015-09-08,0.7,43.015,0.30000000000000004,5.046000000000001,0.14000000000000057,-3.7089999999999925
2015-09-09,0.7,44.905,0.30000000000000004,5.5200000000000005,2.364,-1.3449999999999926
2015-09-10,0.7,44.415,0.30000000000000004,5.457000000000002,-0.5530000000000008,-1.8979999999999935
2015-09-11,0.7,44.449999999999996,0.30000000000000004,5.484000000000001,0.061999999999995836,-1.8359999999999976
2015-09-14,0.7,44.555,0.30000000000000004,5.445,0.06600000000000339,-1.7699999999999942
2015-09-15,0.7,44.205,0.30000000000000004,5.412000000000001,-0.3830000000000009,-2.152999999999995
2015-09-16,0.7,44.73,0.30000000000000004,5.487000000000001,0.5999999999999988,-1.5529999999999964
2015-09-17,0.7,45.5,0.30000000000000004,5.694000000000001,0.977000000000003,-0.5759999999999934
2015-09-18,0.7,45.394999999999996,0.30000000000000004,5.724,-0.07500000000000462,-0.650999999999998
2015-09-21,0.7,44.415,0.30000000000000004,5.460000000000001,-1.2439999999999962,-1.8949999999999942
2015-09-22,0.7,44.66,0.30000000000000004,5.514,0.2989999999999968,-1.5959999999999974
2015-09-23,0.7,43.644999999999996,0.30000000000000004,5.304,-1.2250000000000005,-2.820999999999998
2015-09-24,0.7,43.4,0.30000000000000004,5.238000000000001,-0.3109999999999964,-3.1319999999999943
2015-09-25,0.7,43.574999999999996,0.30000000000000004,5.2620000000000005,0.1989999999999963,-2.932999999999998
2015-09-30,0.7,43.68,0.30000000000000004,5.301000000000001,0.14400000000000457,-2.7889999999999935
2015-10-01,0.7,44.519999999999996,0.30000000000000004,5.484000000000001,1.0229999999999961,-1.7659999999999973
2015-10-02,0.7,44.275,0.30000000000000004,5.451000000000001,-0.2779999999999969,-2.0439999999999943
2015-10-05,0.7,44.379999999999995,0.30000000000000004,5.490000000000001,0.14399999999999658,-1.8999999999999977
2015-10-06,0.7,44.73,0.30000000000000004,5.5680000000000005,0.4280000000000008,-1.4719999999999969
2015-10-07,0.7,45.394999999999996,0.30000000000000004,5.730000000000001,0.827,-0.6449999999999969
2015-10-08,0.7,45.29,0.30000000000000004,5.661000000000001,-0.17399999999999682,-0.8189999999999937
2015-10-12,0.7,45.885,0.30000000000000004,5.8500000000000005,0.783999999999998,-0.0349999999999957
2015-10-13,0.7,45.709999999999994,0.30000000000000004,5.82,-0.2050000000000045,-0.2400000000000002
2015-10-14,0.7,45.535,0.30000000000000004,5.772,-0.2229999999999972,-0.4629999999999974
2015-10-15,0.7,46.199999999999996,0.30000000000000004,5.910000000000001,0.8029999999999999,0.3400000000000025
2015-10-16,0.7,46.025,0.30000000000000004,5.886000000000001,-0.19899999999999718,0.14100000000000534
2015-10-19,0.7,46.165,0.30000000000000004,5.901000000000002,0.15500000000000114,0.2960000000000065
2015-10-20,0.7,46.165,0.30000000000000004,5.931000000000001,0.02999999999999936,0.32600000000000584
2015-10-21,0.7,45.849999999999994,0.30000000000000004,5.862000000000001,-0.3840000000000048,-0.05799999999999894
2015-10-22,0.7,45.849999999999994,0.30000000000000004,5.880000000000002,0.018000000000000682,-0.03999999999999826
2015-10-23,0.7,46.13,0.30000000000000004,5.970000000000001,0.3700000000000072,0.33000000000000895
2015-10-26,0.7,45.184999999999995,0.30000000000000004,6.0600000000000005,-0.8550000000000075,-0.5249999999999986
2015-10-27,0.7,44.94,0.30000000000000004,5.988000000000001,-0.3169999999999966,-0.8419999999999952
2015-10-28,0.7,44.625,0.30000000000000004,5.937,-0.36599999999999877,-1.207999999999994
2015-10-29,0.7,44.309999999999995,0.30000000000000004,5.844000000000001,-0.4080000000000039,-1.6159999999999979
2015-10-30,0.7,44.24,0.30000000000000004,5.838000000000001,-0.0759999999999934,-1.6919999999999913
2015-11-02,0.7,44.309999999999995,0.30000000000000004,5.844000000000001,0.0759999999999934,-1.6159999999999979
2015-11-03,0.7,45.01,0.30000000000000004,6.027000000000001,0.8830000000000027,-0.7329999999999952
2015-11-04,0.7,45.885,0.30000000000000004,6.2490000000000006,1.0969999999999995,0.3640000000000043
2015-11-05,0.7,45.78,0.30000000000000004,6.243,-0.1109999999999971,0.2530000000000072
2015-11-06,0.7,44.86999999999999,0.30000000000000004,6.0120000000000005,-1.1410000000000107,-0.8880000000000035
2015-11-09,0.7,44.555,0.30000000000000004,5.904000000000001,-0.4229999999999903,-1.3109999999999937
2015-11-10,0.7,44.029999999999994,0.30000000000000004,5.781000000000001,-0.6480000000000059,-1.9589999999999996
2015-11-11,0.7,43.504999999999995,0.30000000000000004,5.6400000000000015,-0.6659999999999977,-2.6249999999999973
2015-11-12,0.7,43.574999999999996,0.30000000000000004,5.649,0.07899999999999885,-2.5459999999999985
2015-11-13,0.7,43.12,0.30000000000000004,5.529000000000001,-0.5749999999999975,-3.120999999999996
2015-11-16,0.7,42.805,0.30000000000000004,5.460000000000001,-0.3839999999999977,-3.5049999999999937
2015-11-17,0.7,43.644999999999996,0.30000000000000004,5.646000000000001,1.0259999999999962,-2.4789999999999974
2015-11-18,0.7,42.98,0.30000000000000004,5.496000000000001,-0.8149999999999986,-3.293999999999996
2015-11-19,0.7,43.60999999999999,0.30000000000000004,5.6370000000000005,0.7709999999999946,-2.5230000000000015
2015-11-20,0.7,43.60999999999999,0.30000000000000004,5.6370000000000005,0.0,-2.5230000000000015
2015-11-23,0.7,43.82,0.30000000000000004,5.679000000000001,0.25200000000000866,-2.270999999999993
2015-11-24,0.7,43.365,0.30000000000000004,5.580000000000001,-0.5539999999999985,-2.8249999999999913
2015-11-25,0.7,43.365,0.30000000000000004,5.559000000000001,-0.020999999999999908,-2.845999999999991
2015-11-26,0.7,43.959999999999994,0.30000000000000004,5.718000000000001,0.7539999999999916,-2.0919999999999996
2015-11-27,0.7,43.365,0.30000000000000004,5.589,-0.7239999999999922,-2.815999999999992
2015-11-30,0.7,42.839999999999996,0.30000000000000004,5.4270000000000005,-0.6870000000000056,-3.5029999999999974
2015-12-01,0.7,43.68,0.30000000000000004,5.628000000000001,1.041000000000004,-2.4619999999999935
2015-12-02,0.7,43.60999999999999,0.30000000000000004,5.652000000000001,-0.04600000000000737,-2.508000000000001
2015-12-03,0.7,43.68,0.30000000000000004,5.670000000000001,0.08800000000000718,-2.4199999999999937
2015-12-04,0.7,43.224999999999994,0.30000000000000004,5.565000000000001,-0.5600000000000049,-2.9799999999999986
2015-12-07,0.7,43.75,0.30000000000000004,5.667000000000001,0.6270000000000051,-2.3529999999999935
2015-12-08,0.7,43.05,0.30000000000000004,5.511000000000001,-0.8560000000000025,-3.208999999999996
2015-12-09,0.7,42.525,0.30000000000000004,5.391,-0.6449999999999996,-3.8539999999999957
2015-12-10,0.7,42.385,0.30000000000000004,5.319000000000001,-0.21199999999999974,-4.065999999999995
2015-12-11,0.7,41.894999999999996,0.30000000000000004,5.178000000000001,-0.631000000000002,-4.696999999999997
2015-12-14,0.7,41.58,0.30000000000000004,5.1240000000000006,-0.368999999999998,-5.065999999999995
2015-12-15,0.7,41.615,0.30000000000000004,5.139,0.050000000000003375,-5.015999999999992
2015-12-16,0.7,42.245,0.30000000000000004,5.280000000000001,0.7709999999999964,-4.244999999999996
2015-12-17,0.7,42.73499999999999,0.30000000000000004,5.415000000000001,0.6249999999999947,-3.620000000000001
2015-12-18,0.7,42.525,0.30000000000000004,5.373000000000001,-0.25199999999999356,-3.8719999999999946
2015-12-21,0.7,42.455,0.30000000000000004,5.391,-0.05200000000000138,-3.923999999999996
2015-12-22,0.7,42.559999999999995,0.30000000000000004,5.3790000000000004,0.09299999999999731,-3.8309999999999986
2015-12-23,0.7,42.629999999999995,0.30000000000000004,5.415000000000001,0.10600000000000076,-3.724999999999998
2015-12-24,0.7,42.839999999999996,0.30000000000000004,5.454000000000001,0.24900000000000055,-3.4759999999999973
2015-12-25,0.7,43.12,0.30000000000000004,5.508000000000001,0.3340000000000014,-3.141999999999996
2015-12-28,0.7,43.015,0.30000000000000004,5.514,-0.09899999999999753,-3.2409999999999934
2015-12-29,0.7,42.699999999999996,0.30000000000000004,5.412000000000001,-0.41700000000000426,-3.6579999999999977
2015-12-30,0.7,42.385,0.30000000000000004,5.364000000000001,-0.36299999999999777,-4.0209999999999955
2015-12-31,0.7,42.525,0.30000000000000004,5.391,0.16699999999999982,-3.8539999999999957
2016-01-04,0.7,41.684999999999995,0.30000000000000004,5.157000000000001,-1.0740000000000025,-4.927999999999998
2016-01-05,0.7,41.334999999999994,0.30000000000000004,5.082000000000001,-0.4250000000000016,-5.353
2016-01-06,0.7,40.915,0.30000000000000004,4.989000000000001,-0.5129999999999946,-5.865999999999994
2016-01-07,0.7,40.144999999999996,0.30000000000000004,4.806000000000001,-0.953000000000003,-6.818999999999997
2016-01-08,0.7,40.214999999999996,0.30000000000000004,4.8660000000000005,0.1299999999999999,-6.688999999999997
2016-01-11,0.7,39.584999999999994,0.30000000000000004,4.713000000000001,-0.7830000000000021,-7.4719999999999995
2016-01-12,0.7,39.55,0.30000000000000004,4.674,-0.07399999999999718,-7.545999999999997
2016-01-13,0.7,40.004999999999995,0.30000000000000004,4.767000000000001,0.5479999999999992,-6.9979999999999976
2016-01-14,0.7,39.69,0.30000000000000004,4.674,-0.4079999999999986,-7.405999999999996
2016-01-15,0.7,39.69,0.30000000000000004,4.623000000000001,-0.05099999999999927,-7.456999999999995
2016-01-18,0.7,39.97,0.30000000000000004,4.788000000000001,0.4450000000000012,-7.011999999999994
2016-01-19,0.7,40.074999999999996,0.30000000000000004,4.830000000000001,0.1469999999999967,-6.8649999999999975
2016-01-20,0.7,39.129999999999995,0.30000000000000004,4.545000000000001,-1.2300000000000004,-8.094999999999999
2016-01-21,0.7,39.059999999999995,0.30000000000000004,4.569000000000001,-0.04600000000000026,-8.140999999999998
2016-01-22,0.7,39.584999999999994,0.30000000000000004,4.695000000000001,0.6509999999999989,-7.489999999999999
2016-01-25,0.7,40.285,0.30000000000000004,4.857000000000001,0.8620000000000028,-6.627999999999997
2016-01-26,0.7,39.9,0.30000000000000004,4.776000000000001,-0.4659999999999984,-7.093999999999995
2016-01-27,0.7,40.074999999999996,0.30000000000000004,4.797000000000001,0.19599999999999707,-6.897999999999998
2016-01-28,0.7,40.285,0.30000000000000004,4.854000000000001,0.26700000000000124,-6.630999999999997
2016-01-29,0.7,41.3,0.30000000000000004,5.076000000000001,1.237000000000001,-5.393999999999996
2016-01-30,0.7,41.684999999999995,0.30000000000000004,5.199,0.5079999999999965,-4.885999999999999
2016-02-01,0.7,41.684999999999995,0.30000000000000004,5.181000000000001,-0.017999999999998906,-4.903999999999998
2016-02-02,0.7,41.545,0.30000000000000004,5.16,-0.16099999999999426,-5.064999999999992
2016-02-03,0.7,41.265,0.30000000000000004,5.091,-0.3490000000000011,-5.4139999999999935
2016-02-15,0.7,41.3,0.30000000000000004,5.109000000000001,0.05299999999999727,-5.360999999999996
2016-02-16,0.7,42.175,0.30000000000000004,5.325000000000001,1.0910000000000002,-4.269999999999996
2016-02-17,0.7,41.964999999999996,0.30000000000000004,5.283,-0.25200000000000156,-4.521999999999998
2016-02-18,0.7,42.629999999999995,0.30000000000000004,5.406000000000001,0.7879999999999994,-3.733999999999998
2016-02-19,0.7,42.595,0.30000000000000004,5.4300000000000015,-0.01099999999999568,-3.744999999999994
2016-02-22,0.7,42.559999999999995,0.30000000000000004,5.436000000000001,-0.029000000000004356,-3.7739999999999982
2016-02-23,0.7,42.595,0.30000000000000004,5.418,0.017000000000003013,-3.7569999999999952
2016-02-24,0.7,42.209999999999994,0.30000000000000004,5.346000000000001,-0.4570000000000043,-4.2139999999999995
2016-02-25,0.7,42.769999999999996,0.30000000000000004,5.490000000000001,0.7040000000000024,-3.509999999999997
2016-02-26,0.7,42.875,0.30000000000000004,5.514,0.1290000000000031,-3.380999999999994
2016-03-01,0.7,43.295,0.30000000000000004,5.6400000000000015,0.5460000000000029,-2.834999999999991
2016-03-02,0.7,43.644999999999996,0.30000000000000004,5.715000000000001,0.4249999999999936,-2.4099999999999975
2016-03-03,0.7,44.065,0.30000000000000004,5.8050000000000015,0.5100000000000025,-1.899999999999995
2016-03-04,0.7,44.17,0.30000000000000004,5.844000000000001,0.14400000000000368,-1.7559999999999913
2016-03-07,0.7,44.17,0.30000000000000004,5.844000000000001,0.0,-1.7559999999999913
2016-03-08,0.7,44.135,0.30000000000000004,5.844000000000001,-0.035000000000003695,-1.790999999999995
2016-03-09,0.7,44.17,0.30000000000000004,5.844000000000001,0.035000000000003695,-1.7559999999999913
2016-03-10,0.7,44.275,0.30000000000000004,5.8740000000000006,0.13499999999999623,-1.6209999999999951
2016-03-11,0.7,44.48499999999999,0.30000000000000004,5.967000000000001,0.3029999999999946,-1.3180000000000005
2016-03-14,0.7,44.8,0.30000000000000004,6.042000000000001,0.3900000000000041,-0.9279999999999964
2016-03-15,0.7,44.135,0.30000000000000004,5.811000000000001,-0.895999999999999,-1.8239999999999954
2016-03-16,0.7,44.519999999999996,0.30000000000000004,5.922000000000001,0.4959999999999978,-1.3279999999999976
2016-03-17,0.7,45.01,0.30000000000000004,6.009000000000001,0.5770000000000026,-0.750999999999995
2016-03-18,0.7,45.29,0.30000000000000004,6.12,0.391,-0.359999999999995
2016-03-21,0.7,45.21999999999999,0.30000000000000004,6.105000000000001,-0.08500000000000618,-0.4450000000000012
2016-03-22,0.7,45.08,0.30000000000000004,6.045000000000001,-0.19999999999999396,-0.6449999999999951
2016-03-23,0.7,45.044999999999995,0.30000000000000004,6.045000000000001,-0.035000000000003695,-0.6799999999999988
2016-03-24,0.7,45.044999999999995,0.30000000000000004,6.054000000000001,0.009000000000000341,-0.6709999999999985
2016-03-25,0.7,44.834999999999994,0.30000000000000004,6.000000000000001,-0.2640000000000011,-0.9349999999999996
2016-03-28,0.7,44.86999999999999,0.30000000000000004,6.000000000000001,0.03499999999999659,-0.900000000000003
2016-03-29,0.7,44.555,0.30000000000000004,5.898000000000001,-0.41699999999999093,-1.316999999999994
2016-03-30,0.7,45.29,0.30000000000000004,6.090000000000001,0.9269999999999996,-0.38999999999999435
2016-03-31,0.7,45.255,0.30000000000000004,6.072,-0.05299999999999727,-0.4429999999999916
2016-04-01,0.7,44.73,0.30000000000000004,5.934000000000001,-0.6630000000000047,-1.1059999999999963
2016-04-06,0.7,43.68,0.30000000000000004,5.712000000000001,-1.2719999999999976,-2.377999999999994
2016-04-07,0.7,43.504999999999995,0.30000000000000004,5.649,-0.23800000000000487,-2.6159999999999988
2016-04-08,0.7,43.925,0.30000000000000004,5.715000000000001,0.48600000000000243,-2.1299999999999963
2016-04-11,0.7,44.099999999999994,0.30000000000000004,5.778000000000001,0.23799999999999777,-1.8919999999999986
2016-04-12,0.7,44.065,0.30000000000000004,5.760000000000001,-0.05299999999999727,-1.9449999999999958
2016-04-13,0.7,44.834999999999994,0.30000000000000004,5.958000000000001,0.9679999999999964,-0.9769999999999994
2016-04-14,0.7,44.974999999999994,0.30000000000000004,5.985,0.16699999999999982,-0.8099999999999996
2016-04-15,0.7,44.974999999999994,0.30000000000000004,6.030000000000001,0.04500000000000082,-0.7649999999999988
2016-04-18,0.7,44.695,0.30000000000000004,5.955000000000001,-0.3549999999999942,-1.119999999999993
2016-04-19,0.7,44.519999999999996,0.30000000000000004,5.901000000000002,-0.22900000000000365,-1.3489999999999966
2016-04-20,0.7,43.855,0.30000000000000004,5.709000000000001,-0.8569999999999993,-2.205999999999996
2016-04-21,0.7,44.065,0.30000000000000004,5.787000000000001,0.28800000000000026,-1.9179999999999957
2016-04-22,0.7,44.24,0.30000000000000004,5.787000000000001,0.17500000000000426,-1.7429999999999914
2016-04-25,0.7,44.275,0.30000000000000004,5.826000000000001,0.07399999999999718,-1.6689999999999943
2016-04-26,0.7,44.449999999999996,0.30000000000000004,5.8740000000000006,0.2229999999999963,-1.445999999999998
2016-04-27,0.7,44.379999999999995,0.30000000000000004,5.865000000000001,-0.07899999999999974,-1.5249999999999977
2016-04-28,0.7,43.68,0.30000000000000004,5.664000000000001,-0.9009999999999962,-2.425999999999994
2016-04-29,0.7,43.12,0.30000000000000004,5.532000000000001,-0.692000000000002,-3.117999999999996
2016-05-03,0.7,42.525,0.30000000000000004,5.4300000000000015,-0.6969999999999983,-3.814999999999994
2016-05-04,0.7,42.07,0.30000000000000004,5.280000000000001,-0.6049999999999986,-4.419999999999993
2016-05-05,0.7,42.14,0.30000000000000004,5.298000000000001,0.08800000000000008,-4.331999999999993
2016-05-06,0.7,41.79,0.30000000000000004,5.229000000000001,-0.41900000000000137,-4.750999999999994
2016-05-09,0.7,41.79,0.30000000000000004,5.220000000000001,-0.009000000000000341,-4.7599999999999945
