bootstrap_id,delta_svm_minus_mnir
4738,0.06837539574940638
4739,0.07389919601137507
4740,0.08314995019665922
4741,0.06622433511391246
4742,0.05785807403299209
4743,0.07442299773781352
4744,0.07592134790775573
4745,0.07428813526620215
4746,0.051096318714944466
4747,0.0689468543547157
4748,0.08129475627931043
4749,0.06491810135933002
4750,0.09160548580935163
4751,0.0875055607958043
4752,0.06022889383397978
4753,0.09311098496091452
4754,0.06233293607859941
4755,0.07876832690777713
4756,0.0589309026639116
4757,0.09137990043129873
4758,0.08937921802262777
4759,0.0689652231158262
4760,0.06593864392285709
4761,0.10780307580608184
4762,0.09182989482179471
4763,0.09996167579364729
4764,0.06359470574613063
4765,0.05254850695968333
4766,0.07332301412609515
4767,0.08045401942314023
4768,0.07191240987774739
4769,0.08098249978882127
4770,0.0900930072161748
4771,0.10969248470377324
4772,0.0572673304884489
4773,0.06926465607919885
4774,0.08126730276722877
4775,0.08274906584141556
4776,0.035968903008351705
4777,0.08228398504336021
4778,0.04989888807021903
4779,0.08379198357274098
4780,0.06187397015064583
4781,0.09688292227342116
4782,0.06790549832023568
4783,0.07267158734619938
4784,0.05745483601320289
4785,0.0615341863545294
4786,0.08981635767004215
4787,0.101672054059041
4788,0.0766530664164361
4789,0.07083935559835852
4790,0.08037718906544772
4791,0.08988000045206634
4792,0.07618915791219855
4793,0.10089599248851605
4794,0.06480104821471983
4795,0.07148071092818337
4796,0.04390675984420256
4797,0.06465630982469706
4798,0.0768031067958051
4799,0.08599487291225016
4800,0.09639616939487067
4801,0.07634681649571678
4802,0.09159339786689841
4803,0.062163764313717285
4804,0.0843228288997796
4805,0.08470190711493264
4806,0.07338742016811517
4807,0.07051789834785827
4808,0.05469715588864166
4809,0.109957938306601
4810,0.07336261249558312
4811,0.06446418932766546
4812,0.09422134198236698
4813,0.07890630173148705
4814,0.08850203976445586
4815,0.0789174684584098
4816,0.04236507508506315
4817,0.08768686977502038
4818,0.11177240027710489
4819,0.08258052671837207
4820,0.08786515191282906
4821,0.061883188348202056
4822,0.07558891259228961
4823,0.09629836997070235
4824,0.08485108641826122
4825,0.07318365103570379
4826,0.04645985829158428
4827,0.0862174964862169
4828,0.05393593930575069
4829,0.058380374313443506
4830,0.08721254096329839
4831,0.08655942299110014
4832,0.0655228959819032
4833,0.0702815873557085
4834,0.08273332666827588
4835,0.060485150849123315
4836,0.08486289261110669
4837,0.08296016589621968
4838,0.08745364836775804
4839,0.0737308141817219
4840,0.0696800323216007
4841,0.10813064830569091
4842,0.08764409392518197
4843,0.07126988883166785
4844,0.11852350448373555
4845,0.059615579128021456
4846,0.06672737035321641
4847,0.05020265825312903
4848,0.0789376532068683
4849,0.04074130391352815
4850,0.059465287926654675
4851,0.04494855872663944
4852,0.08091571141265419
4853,0.05654570300310213
4854,0.06631225709582528
4855,0.07511250559314209
4856,0.07462073086573279
4857,0.06869612142984183
4858,0.04750197264689471
4859,0.02649252958220849
4860,0.06816625894231454
4861,0.09532486054085076
4862,0.06836726333407234
4863,0.06195016098790879
4864,0.08424428076135171
4865,0.07451918607068264
4866,0.043722235055072556
4867,0.07130109748450275
4868,0.08415591395723054
4869,0.07866536148071196
4870,0.08540103689930978
4871,0.08773673396625714
4872,0.07125855465098307
4873,0.07760255216691958
4874,0.06355508896596263
4875,0.08282241224055092
4876,0.06668997652395492
4877,0.0914421766524614
4878,0.040053453852398946
4879,0.0807104987671643
4880,0.05446275291278213
4881,0.09290054379157003
4882,0.06404237114627326
4883,0.059676699200959304
4884,0.06753617650347976
4885,0.06184494039098887
4886,0.05966741628553418
4887,0.06873907004932522
4888,0.05079065860106191
4889,0.05334396550285181
4890,0.07940590558378818
4891,0.09554206535629306
4892,0.07788134948623093
4893,0.07831034418543759
4894,0.08139180009407704
4895,0.0897412723549687
4896,0.07202024303375265
4897,0.08451881472124129
4898,0.08421325479200209
4899,0.09339633984490564
4900,0.08241119680706
4901,0.08294270772928508
4902,0.07560623813763018
4903,0.06522568149634844
4904,0.10384245315233726
4905,0.04241388527438156
4906,0.07130399358529665
4907,0.07715031390412092
4908,0.04403154393990488
4909,0.03669442351116292
4910,0.08731892260560059
4911,0.06651248242802194
4912,0.0751619409717354
4913,0.06562007921033897
4914,0.040351253823859456
4915,0.06373274965757408
4916,0.057544060276295494
4917,0.059157274619346
4918,0.10319300189563846
4919,0.07138285836967118
4920,0.07916604222432788
4921,0.08448204041115909
4922,0.06724519065128975
4923,0.07445222765504472
4924,0.04017794164509342
4925,0.05766361829201444
4926,0.08165254012595996
4927,0.06772598432946259
4928,0.06300249109269662
4929,0.07656998024041123
4930,0.07519924080496321
4931,0.07696796856748866
4932,0.049283349693451495
4933,0.08273543126583222
4934,0.0946760154503341
4935,0.07477194570275136
4936,0.0702157421141546
4937,0.057708271303701875
4938,0.09116889284713686
4939,0.06655322446020784
4940,0.05684133494005972
4941,0.06635540023154446
4942,0.059468395334118906
4943,0.057094402188446025
4944,0.1094883071124812
4945,0.08462122652018123
4946,0.07006559432088705
4947,0.08415436037245794
4948,0.07516185679220166
4949,0.08465261723756357
4950,0.07957443853761614
4951,0.07347989237311181
4952,0.06867662972298105
4953,0.06641692640458846
4954,0.10453770669321061
4955,0.08536004484031784
4956,0.08371888843652131
4957,0.05380063257878448
4958,0.10739914287019353
4959,0.06144915591334732
4960,0.0726948941954142
4961,0.07029976427451806
4962,0.09075267474005766
4963,0.0765065190454351
4964,0.07417727585132528
4965,0.07879751972544036
4966,0.08852477405201237
4967,0.07207372946374246
4968,0.07597825531732189
4969,0.09598277169810471
4970,0.05441356378492712
4971,0.06748615538586211
4972,0.07265508940867488
4973,0.06168855123420047
4974,0.10143166666571624
4975,0.07607960214707893
4976,0.09264129253512848
4977,0.08170143917212047
4978,0.07766326716457056
4979,0.08080051050639553
4980,0.06468181100907411
4981,0.07999508499237429
4982,0.059549023504767484
4983,0.08017034522945993
4984,0.08968294408098304
4985,0.07159692184465194
4986,0.08843908445224885
4987,0.09138470708076007
4988,0.05205465235724038
4989,0.06522869351757898
4990,0.08998809020016962
4991,0.08778674709557649
4992,0.0705408626000873
4993,0.08461114243168416
4994,0.07480801903793716
4995,0.06787440840222903
4996,0.06323328260647182
4997,0.0721589355337951
4998,0.08599340274926731
4999,0.09002836780902351
